,open,high,low,close,volume
2020-12-15,29.49730,30.61000,29.04260,30.56800,
2020-12-16,30.48090,31.50090,29.77610,30.21870,
2020-12-17,30.20110,31.20340,29.69000,30.95710,
2020-12-18,30.92320,34.20780,30.91160,33.30300,
2020-12-19,33.28320,35.62400,32.62870,34.26740,
2020-12-20,34.17960,35.58880,31.50030,32.16210,
2020-12-21,32.04990,33.78220,30.47620,33.53260,
2020-12-22,33.47440,34.43760,30.00000,31.19370,
2020-12-23,31.18880,32.74350,30.39870,32.51630,
2020-12-24,32.49930,33.48470,31.81140,33.18110,
2020-12-25,33.19670,34.02230,32.57540,33.58200,
2020-12-26,33.59820,34.97510,31.98360,33.63950,
2020-12-27,33.64310,36.08920,33.34650,35.93660,
2020-12-28,35.96860,39.70270,35.34510,39.10260,
2020-12-29,39.12710,39.21310,36.86970,38.08870,
2020-12-30,38.16570,38.16570,36.73590,37.33050,
2020-12-31,37.36200,38.93390,36.99770,37.72600,
2021-01-01,37.66130,38.81680,36.81000,38.24440,
2021-01-02,38.22180,41.63820,37.78760,41.21810,
2021-01-03,41.37270,43.19990,38.08170,41.10380,
2021-01-04,41.02120,41.78870,38.86890,41.78870,
2021-01-05,41.73020,42.23730,40.50280,42.23730,
2021-01-06,42.30660,44.47980,41.40820,43.65280,
2021-01-07,43.51690,43.60130,40.35280,42.32700,
2021-01-08,42.39030,44.01590,41.50820,43.81260,
2021-01-09,43.95720,45.10440,40.12000,42.43170,
2021-01-10,42.39170,42.39630,35.09070,38.16740,
2021-01-11,38.12990,39.99750,37.12380,38.25810,
2021-01-12,38.25020,40.42810,37.06430,40.12440,
2021-01-13,40.09220,41.92570,39.65810,41.88270,
2021-01-14,41.90870,42.54570,38.88320,40.91650,
2021-01-15,40.90660,44.10560,40.68000,43.09890,
2021-01-16,42.91570,46.69040,40.93830,45.90470,
2021-01-17,46.13300,46.88060,44.06790,45.35550,
2021-01-18,45.36380,47.19470,41.75690,42.61910,
2021-01-19,42.53800,42.76380,40.27500,42.57360,
2021-01-20,42.60290,42.62740,38.37810,38.69470,
2021-01-21,38.69500,41.34960,36.90800,40.86610,
2021-01-22,40.67270,41.82910,39.50180,40.91670,
2021-01-23,40.86380,42.20000,40.36300,41.82560,
2021-01-24,41.86290,43.37900,40.56760,41.77700,
2021-01-25,41.45740,42.51800,39.86650,41.71940,
2021-01-26,41.84460,42.05240,39.66640,40.98160,
2021-01-27,40.70660,43.07670,40.35720,42.47630,
2021-01-28,42.49180,43.99990,41.84210,42.86990,
2021-01-29,42.88850,45.09920,42.60980,44.75680,
2021-01-30,44.79820,45.78210,43.35650,44.32630,
2021-01-31,44.23150,52.34590,43.43930,51.41010,
2021-02-01,51.34450,52.99000,49.26920,50.99370,
2021-02-02,50.90870,52.70000,49.81870,52.12000,
2021-02-03,52.24070,57.04100,51.36250,55.91680,
2021-02-04,56.14790,68.72530,56.14790,67.76150,
2021-02-05,67.46240,75.43970,61.98640,72.57500,
2021-02-06,72.86440,74.61670,64.34660,68.40160,
2021-02-07,68.14940,79.75810,67.71460,79.72590,
2021-02-08,79.99370,115.33160,78.22760,107.60850,
2021-02-09,107.95990,148.27020,107.95990,128.70680,
2021-02-10,129.29610,132.79601,118.05570,124.04380,
2021-02-11,124.42400,141.03140,121.07320,136.67360,
2021-02-12,137.37590,138.48869,125.07250,133.08760,
2021-02-13,133.61771,138.79510,128.53081,135.98669,
2021-02-14,135.85660,139.11169,118.63210,130.00050,
2021-02-15,129.47630,133.42900,126.35640,130.09669,
2021-02-16,129.82890,175.33760,126.90620,165.38120,
2021-02-17,166.17720,199.67770,163.09970,195.76230,
2021-02-18,196.29280,347.00949,195.08040,332.73401,
2021-02-19,334.12561,334.12561,224.48480,254.40919,
2021-02-20,254.92480,308.58521,250.68201,293.80441,
