,open,high,low,close,volume
2018-02-21,43.20750,43.53000,42.75250,42.76750,149886400
2018-02-22,42.95000,43.48750,42.92750,43.12500,123967600
2018-02-23,43.41750,43.91250,43.38500,43.87500,135249600
2018-02-26,44.08750,44.84750,44.05250,44.74250,152648800
2018-02-27,44.77500,45.12000,44.54000,44.59750,155712400
2018-02-28,44.81500,45.15500,44.51250,44.53000,151128400
2018-03-01,44.63500,44.94500,43.16500,43.75000,195208000
2018-03-02,43.20000,44.07500,43.11250,44.05250,153816000
2018-03-05,43.80250,44.43500,43.63000,44.20500,113605600
2018-03-06,44.47750,44.56250,44.03250,44.16750,95154000
2018-03-07,43.73500,43.96250,43.56750,43.75750,126814000
2018-03-08,43.87000,44.28000,43.76750,44.23500,95096400
2018-03-09,44.49000,45.00000,44.34750,44.99500,128740800
2018-03-12,45.07250,45.59750,45.05250,45.43000,128828400
2018-03-13,45.64750,45.87500,44.81000,44.99250,126774000
2018-03-14,45.08000,45.13000,44.45250,44.61000,117473600
2018-03-15,44.62500,45.06000,44.51750,44.66250,90975200
2018-03-16,44.66250,44.78000,44.40500,44.50500,157618800
2018-03-19,44.33000,44.36750,43.41500,43.82500,133787200
2018-03-20,43.81000,44.20000,43.73500,43.81000,78597600
2018-03-21,43.76000,43.77250,42.81500,42.81750,148219600
2018-03-22,42.50000,43.17000,42.15000,42.21250,165963200
2018-03-23,42.09750,42.48000,41.23500,41.23500,164115200
2018-03-26,42.01750,43.27500,41.61000,43.19250,150164800
2018-03-27,43.42000,43.78750,41.73000,42.08500,163690400
2018-03-28,41.81250,42.50500,41.29750,41.62000,166674000
2018-03-29,41.95250,42.93750,41.72500,41.94500,153594000
2018-04-02,41.66000,42.23500,41.11750,41.67000,150347200
2018-04-03,41.91000,42.18750,41.22000,42.09750,121112000
2018-04-04,41.22000,43.00250,41.19250,42.90250,138422000
2018-04-05,43.14500,43.55750,43.02000,43.20000,107732800
2018-04-06,42.74250,43.12000,42.05000,42.09500,140021200
2018-04-09,42.47000,43.27250,42.46250,42.51250,116070800
2018-04-10,43.25000,43.50000,42.88250,43.31250,113634400
2018-04-11,43.05750,43.48000,42.92500,43.11000,89726400
2018-04-12,43.35250,43.75000,43.26000,43.53500,91557200
2018-04-13,43.69500,43.96000,43.46250,43.68250,100497200
2018-04-16,43.75750,44.04750,43.70750,43.95500,86313600
2018-04-17,44.12250,44.73500,44.10250,44.56000,106421600
2018-04-18,44.45250,44.70500,44.22000,44.46000,83018000
2018-04-19,43.44000,43.84750,43.16500,43.20000,139235200
2018-04-20,42.65000,42.80500,41.35750,41.43000,261964400
2018-04-23,41.70750,41.73000,41.02250,41.31000,146062000
2018-04-24,41.41750,41.58250,40.30500,40.73500,134768000
2018-04-25,40.65500,41.35500,40.60250,40.91250,113528400
2018-04-26,41.03000,41.43250,40.84250,41.05500,111852000
2018-04-27,41.00000,41.08250,40.15750,40.58000,142623200
2018-04-30,40.53250,41.81500,40.46000,41.31500,169709600
2018-05-01,41.60250,42.30000,41.31750,42.27500,214277600
2018-05-02,43.80750,44.43750,43.45000,44.14250,266157600
2018-05-03,43.97000,44.37500,43.61000,44.22250,136272800
2018-05-04,44.56250,46.06250,44.54250,45.95750,224805200
2018-05-07,46.29500,46.91750,46.18750,46.29000,169805600
2018-05-08,46.24750,46.55500,45.91750,46.51250,113611200
2018-05-09,46.63750,46.85000,46.30500,46.84000,92844800
2018-05-10,46.93500,47.59250,46.91250,47.51000,111957200
2018-05-11,47.37250,47.51500,46.86250,47.14750,104848800
2018-05-14,47.25250,47.38250,46.96500,47.03750,83115200
2018-05-15,46.69500,46.76750,46.27500,46.61000,94780800
2018-05-16,46.51750,47.11500,46.50000,47.04500,76732400
2018-05-17,47.00000,47.22750,46.59000,46.74750,69176000
2018-05-18,46.79750,46.95250,46.53250,46.57750,73190800
2018-05-21,47.00000,47.31750,46.72750,46.90750,73603200
2018-05-22,47.09500,47.22000,46.69500,46.79000,60962800
2018-05-23,46.58750,47.12500,46.44000,47.09000,80233600
2018-05-24,47.19250,47.21000,46.55250,47.03750,92936000
2018-05-25,47.05750,47.41250,46.91250,47.14500,69844000
2018-05-29,46.90000,47.18750,46.71750,46.97500,90056400
2018-05-30,46.93000,47.00000,46.69500,46.87500,74762000
2018-05-31,46.80500,47.05750,46.53500,46.71750,109931200
2018-06-01,46.99750,47.56500,46.93750,47.56000,93770000
2018-06-04,47.91000,48.35500,47.83750,47.95750,105064800
2018-06-05,48.26750,48.48500,48.09000,48.32750,86264000
2018-06-06,48.40750,48.52000,47.98000,48.49500,83734400
2018-06-07,48.53500,48.55000,48.08500,48.36500,85388800
2018-06-08,47.79250,48.00000,47.44250,47.92500,106627200
2018-06-11,47.83750,47.99250,47.55250,47.80750,73234000
2018-06-12,47.84750,48.15250,47.78750,48.07000,67644400
2018-06-13,48.10500,48.22000,47.61000,47.67500,86553600
2018-06-14,47.88750,47.89250,47.55500,47.70000,86440400
2018-06-15,47.50750,47.54000,47.06500,47.21000,246876800
2018-06-18,46.97000,47.30500,46.80000,47.18500,73939600
2018-06-19,46.28500,46.58250,45.86250,46.42250,134314000
2018-06-20,46.58750,46.80000,46.43250,46.62500,82514800
2018-06-21,46.81250,47.08750,46.23500,46.36500,102847600
2018-06-22,46.53000,46.53750,46.17500,46.23000,108801600
2018-06-25,45.85000,46.23000,45.18250,45.54250,126652400
2018-06-26,45.74750,46.63250,45.63500,46.10750,98276800
2018-06-27,46.30750,46.82000,46.00750,46.04000,101141200
2018-06-28,46.02500,46.55250,45.95000,46.37500,69460800
2018-06-29,46.57250,46.79750,45.72750,46.27750,90950800
2018-07-02,45.95500,46.82500,45.85500,46.79500,70925200
2018-07-03,46.94750,46.98750,45.88500,45.98000,55819200
2018-07-05,46.31500,46.60250,46.07000,46.35000,66416800
2018-07-06,46.35500,47.10750,46.30000,46.99250,69940800
2018-07-09,47.37500,47.67000,47.32500,47.64500,79026400
2018-07-10,47.67750,47.82000,47.54500,47.58750,63756400
2018-07-11,47.12500,47.44500,46.90250,46.97000,75326000
2018-07-12,47.38250,47.85250,47.32750,47.75750,72164400
2018-07-13,47.77000,47.96000,47.72500,47.83250,50055600
2018-07-16,47.88000,48.16250,47.60500,47.72750,60172400
2018-07-17,47.43750,47.96750,47.30000,47.86250,62138000
2018-07-18,47.94500,47.95000,47.48250,47.60000,65573600
2018-07-19,47.42250,48.13750,47.42250,47.97000,81147200
2018-07-20,47.94500,48.10750,47.54250,47.86000,82704800
2018-07-23,47.67000,47.99000,47.39000,47.90250,63957600
2018-07-24,48.11250,48.41500,48.01250,48.25000,74791600
2018-07-25,48.26500,48.71250,48.10750,48.70500,66839600
2018-07-26,48.65250,48.99000,48.40250,48.55250,76304000
2018-07-27,48.74750,48.79750,47.52500,47.74500,96096000
2018-07-30,47.97500,48.05000,47.26750,47.47750,84118000
2018-07-31,47.57500,48.03500,47.33500,47.57250,157492000
2018-08-01,49.78250,50.44000,49.32750,50.37500,271742800
2018-08-02,50.14500,52.09500,50.08750,51.84750,249616000
2018-08-03,51.75750,52.18500,51.37000,51.99750,133789600
2018-08-06,52.00000,52.31250,51.76750,52.26750,101701600
2018-08-07,52.33000,52.37500,51.69000,51.77750,102349600
